Time,H3LIS_X,H3LIS_Y,H3LIS_Z,MPU6050_Accel_X,MPU6050_Accel_Y,MPU6050_Accel_Z,MPU6050_Gyro_X,MPU6050_Gyro_Y,MPU6050_Gyro_Z,Pressure,Altitude,Temperature,Vertical_Speed,GPS_Latitude,GPS_Longitude,GPS_Speed,GPS_Course,Phase
14.898677825927734,-0.3042232096195221,-0.5747680068016052,6.62906551361084,0.7757213115692139,0.19871874153614044,8.449137687683105,-0.02851148508489132,-0.0026646247133612633,0.018252680078148842,1013.6475830078125,-3.309617280960083,27.474308013916016,-17.154897689819336,0.0,0.0,0.0,0.0,0.0
14.932103157043457,-0.3042232096195221,4.69247579574585,10.938628196716309,0.833182156085968,0.15562310814857483,8.468291282653809,-0.02997702918946743,-0.004396630916744471,0.014655436389148235,1013.5786743164062,-2.7362377643585205,27.465055465698242,17.154285430908203,0.0,0.0,0.0,0.0,0.0
14.96552562713623,-5.57146692276001,-2.011289119720459,13.811670303344727,0.7948749661445618,0.21787235140800476,8.485051155090332,-0.026379786431789398,-0.0013323123566806316,0.01665390469133854,1013.5786743164062,-2.7362377643585205,27.478933334350586,0.0,0.0,0.0,0.0,0.0,0.0
14.99894905090332,2.5688188076019287,-5.363171100616455,16.68471336364746,0.7972691655158997,0.12449848651885986,8.492233276367188,-0.026379786431789398,-0.0011990811908617616,0.017053598538041115,1013.6472778320312,-3.30682373046875,27.469682693481445,-17.071563720703125,0.0,0.0,0.0,0.0,0.0
15.03237247467041,0.17461711168289185,-0.5747680068016052,6.62906551361084,0.7206547260284424,0.19393032789230347,8.516175270080566,-0.02931087277829647,-0.0017320060869678855,0.013856048695743084,1013.6129760742188,-3.0215327739715576,27.474308013916016,8.535662651062012,0.0,0.0,0.0,0.0,0.0
15.06579303741455,-1.2619038820266724,-2.011289119720459,9.023266792297363,0.8068459630012512,0.2106897532939911,8.485051155090332,-0.031042879447340965,-0.004796324763447046,0.017586523666977882,1013.5670776367188,-2.6392691135406494,27.474308013916016,11.43797779083252,0.0,0.0,0.0,0.0,0.0
15.099202156066895,0.17461711168289185,-3.447809934616089,13.332830429077148,0.7565677165985107,0.22744916379451752,8.465896606445312,-0.02917764149606228,-0.0033307811245322227,0.015854516997933388,1013.555419921875,-2.5422956943511963,27.478933334350586,2.9026639461517334,0.0,0.0,0.0,0.0,0.0
15.132625579833984,0.17461711168289185,1.3405933380126953,10.938628196716309,0.8092401623725891,0.181959331035614,8.53532886505127,-0.029044410213828087,-0.003197549842298031,0.013722817413508892,1013.6129760742188,-3.0215327739715576,27.469682693481445,-14.338255882263184,0.0,0.0,0.0,0.0,0.0
15.166047096252441,2.5688188076019287,-0.09592767804861069,7.107905864715576,0.7876923680305481,0.24660277366638184,8.53532886505127,-0.028911178931593895,-0.0026646247133612633,0.01745329238474369,1013.6246337890625,-3.1184940338134766,27.474308013916016,-2.9011685848236084,0.0,0.0,0.0,0.0,0.0
15.199474334716797,-1.2619038820266724,-4.884331226348877,8.06558609008789,0.8858546018600464,0.20350714027881622,8.480262756347656,-0.029843797907233238,0.0001332312385784462,0.015588055364787579,1013.601318359375,-2.9245665073394775,27.474308013916016,5.801484107971191,0.0,0.0,0.0,0.0,0.0
15.23289680480957,0.6534574627876282,-1.0536082983016968,10.938628196716309,0.7565677165985107,0.1843535304069519,8.506598472595215,-0.028911178931593895,0.0005329249543137848,0.01745329238474369,1013.5670776367188,-2.6392691135406494,27.474308013916016,8.535794258117676,0.0,0.0,0.0,0.0,0.0
15.266317367553711,-4.134945869445801,2.298274040222168,5.192544460296631,0.811634361743927,0.1843535304069519,8.4108304977417,-0.028111791238188744,-0.0017320060869678855,0.015721285715699196,1013.5786743164062,-2.7362377643585205,27.474308013916016,-2.9014880657196045,0.0,0.0,0.0,0.0,0.0
15.299741744995117,-2.698424816131592,-0.5747680068016052,12.375149726867676,0.6967126727104187,0.17477671802043915,8.49941635131836,-0.028911178931593895,-0.003064318560063839,0.013056661933660507,1013.5211181640625,-2.2569918632507324,27.474308013916016,14.338114738464355,0.0,0.0,0.0,0.0,0.0
15.333168029785156,-1.2619038820266724,0.38291266560554504,7.107905864715576,0.773327112197876,0.16759411990642548,8.482656478881836,-0.025980092585086823,-0.004130168352276087,0.015188361518085003,1013.5670776367188,-2.6392691135406494,27.474308013916016,-11.43675422668457,0.0,0.0,0.0,0.0,0.0
15.36659049987793,0.17461711168289185,0.38291266560554504,13.332830429077148,0.7876923680305481,0.19632454216480255,8.463502883911133,-0.02451454848051071,-0.004263399634510279,0.015588055364787579,1013.6129760742188,-3.0215327739715576,27.478933334350586,-11.437243461608887,0.0,0.0,0.0,0.0,0.0
15.40001106262207,-0.783063530921936,-2.011289119720459,2.7983429431915283,0.8092401623725891,0.19871874153614044,8.468291282653809,-0.02784532867372036,-0.003197549842298031,0.016520673409104347,1013.5440673828125,-2.448132038116455,27.478933334350586,17.15687370300293,0.0,0.0,0.0,0.0,0.0
15.433435440063477,-3.177265167236328,-2.011289119720459,10.938628196716309,0.8451532125473022,0.1867477297782898,8.458714485168457,-0.026779480278491974,0.0001332312385784462,0.021050535142421722,1013.6129760742188,-3.0215327739715576,27.483558654785156,-17.155651092529297,0.0,0.0,0.0,0.0,0.0
15.466856002807617,2.5688188076019287,-1.532448649406433,13.332830429077148,0.811634361743927,0.2561795711517334,8.51138687133789,-0.026646248996257782,-0.0017320060869678855,0.015721285715699196,1013.624267578125,-3.115696907043457,27.478933334350586,-2.8175721168518066,0.0,0.0,0.0,0.0,0.0
15.561652183532715,1.1322977542877197,-1.532448649406433,6.62906551361084,0.8523358106613159,0.16759411990642548,8.480262756347656,-0.030909648165106773,-0.002931087277829647,0.018519142642617226,1013.579345703125,-2.7418243885040283,27.45117950439453,3.94397234916687,0.0,0.0,0.0,0.0,0.0
15.612546920776367,4.484179973602295,-2.011289119720459,5.192544460296631,0.8307879567146301,0.17956513166427612,8.437166213989258,-0.028111791238188744,-0.003197549842298031,0.012124042958021164,1013.614013671875,-3.029895305633545,27.446552276611328,-5.660109043121338,0.0,0.0,0.0,0.0,0.0
15.687019348144531,0.6534574627876282,-3.926650285720825,7.107905864715576,0.8020575642585754,0.19632454216480255,8.494627952575684,-0.026379786431789398,-0.0010658499086275697,0.015721285715699196,1013.5800170898438,-2.747380018234253,27.437301635742188,3.7935948371887207,0.0,0.0,0.0,0.0,0.0
15.753830909729004,1.1322977542877197,-1.532448649406433,3.756023645401001,0.7469909191131592,0.19871874153614044,8.480262756347656,-0.030243491753935814,0.0,0.014522205106914043,1013.5570678710938,-2.5562617778778076,27.428049087524414,2.860543966293335,0.0,0.0,0.0,0.0,0.0
15.804830551147461,-3.177265167236328,-0.5747680068016052,6.1502251625061035,0.7876923680305481,0.2322375625371933,8.451531410217285,-0.029577335342764854,-0.0038637060206383467,0.017053598538041115,1013.60302734375,-2.9384946823120117,27.441926956176758,-7.494812488555908,53.51276779174805,-2.216629981994629,0.07999999821186066,107.20999908447266,0.0
15.87962532043457,-3.177265167236328,-4.405490875244141,7.107905864715576,0.7972691655158997,0.19153612852096558,8.401253700256348,-0.028777947649359703,-0.0014655436389148235,0.017186829820275307,1013.511474609375,-2.176793098449707,27.437301635742188,10.183822631835938,0.0,0.0,0.0,0.0,0.0
15.92359447479248,0.6534574627876282,0.38291266560554504,-0.07469908893108368,0.8092401623725891,0.18914192914962769,8.523358345031738,-0.027578866109251976,-0.0011990811908617616,0.016387442126870155,1013.6143188476562,-3.032667398452759,27.446552276611328,-19.4653377532959,0.0,0.0,0.0,0.0,0.0
15.957014083862305,-1.7407442331314087,-0.09592767804861069,11.417469024658203,0.7757213115692139,0.17477671802043915,8.465896606445312,-0.027578866109251976,-0.0037304747384041548,0.015721285715699196,1013.5913696289062,-2.841552734375,27.4558048248291,5.718563079833984,0.0,0.0,0.0,0.0,0.0
15.99043083190918,-0.3042232096195221,-5.842011451721191,14.7693510055542,0.7565677165985107,0.24420857429504395,8.456319808959961,-0.02784532867372036,-0.004263399634510279,0.016920367255806923,1013.5906982421875,-2.8359930515289307,27.4558048248291,0.1663687825202942,0.0,0.0,0.0,0.0,0.0
16.023841857910156,-2.698424816131592,0.38291266560554504,11.417469024658203,0.7637503147125244,0.15083470940589905,8.492233276367188,-0.029044410213828087,-0.002398162381723523,0.017186829820275307,1013.6019897460938,-2.9301609992980957,27.4558048248291,-2.8184478282928467,0.0,0.0,0.0,0.0,0.0
16.05725860595703,4.963020324707031,0.38291266560554504,3.2771832942962646,0.7972691655158997,0.21547815203666687,8.51138687133789,-0.0271791722625494,-0.0019984685350209475,0.01598774828016758,1013.5217895507812,-2.2626051902770996,27.465055465698242,19.97768211364746,0.0,0.0,0.0,0.0,0.0
16.09067153930664,1.1322977542877197,-1.0536082983016968,8.544426918029785,0.7469909191131592,0.2059013396501541,8.42280101776123,-0.027445634827017784,-0.0001332312385784462,0.015321592800319195,1013.5790405273438,-2.73903489112854,27.460430145263672,-14.258435249328613,0.0,0.0,0.0,0.0,0.0
16.124086380004883,0.17461711168289185,-3.447809934616089,1.3618218898773193,0.7996633648872375,0.19153612852096558,8.516175270080566,-0.028111791238188744,-0.0045298621989786625,0.01745329238474369,1013.5673828125,-2.6420719623565674,27.465055465698242,2.9017293453216553,0.0,0.0,0.0,0.0,0.0
16.157501220703125,0.17461711168289185,1.8194336891174316,8.06558609008789,0.7924807667732239,0.19393032789230347,8.468291282653809,-0.028911178931593895,-0.0011990811908617616,0.017852986231446266,1013.6705322265625,-3.500736951828003,27.465055465698242,-25.698030471801758,0.0,0.0,0.0,0.0,0.0
16.1909122467041,0.17461711168289185,-1.0536082983016968,6.62906551361084,0.7661445140838623,0.2106897532939911,8.489839553833008,-0.029577335342764854,-0.004663093481212854,0.017586523666977882,1013.6016845703125,-2.927367687225342,27.465055465698242,17.16095733642578,0.0,0.0,0.0,0.0,0.0
16.224327087402344,-1.7407442331314087,-1.0536082983016968,6.62906551361084,0.7996633648872375,0.16519992053508759,8.465896606445312,-0.02851148508489132,-0.002931087277829647,0.016920367255806923,1013.5786743164062,-2.7362377643585205,27.469682693481445,5.720033645629883,0.0,0.0,0.0,0.0,0.0
16.257740020751953,-5.092626571655273,-2.011289119720459,13.332830429077148,0.7757213115692139,0.14604629576206207,8.51138687133789,-0.029444104060530663,-0.0053292494267225266,0.013989279977977276,1013.5557250976562,-2.545104503631592,27.474308013916016,5.72001314163208,0.0,0.0,0.0,0.0,0.0
16.29115104675293,-1.2619038820266724,-3.447809934616089,6.62906551361084,0.7876923680305481,0.21308395266532898,8.434772491455078,-0.028245022520422935,-0.002797855995595455,0.019052067771553993,1013.6129760742188,-3.0215327739715576,27.469682693481445,-14.26012134552002,0.0,0.0,0.0,0.0,0.0
16.324565887451172,-0.783063530921936,-1.0536082983016968,10.938628196716309,0.7613561153411865,0.19393032789230347,8.456319808959961,-0.02784532867372036,-0.00559571199119091,0.017053598538041115,1013.5670776367188,-2.6392691135406494,27.469682693481445,11.440180778503418,0.0,0.0,0.0,0.0,0.0
16.357980728149414,-0.783063530921936,0.38291266560554504,10.938628196716309,0.7876923680305481,0.2585737705230713,8.461108207702637,-0.02704594098031521,-0.002797855995595455,0.014921898953616619,1013.6133422851562,-3.0243279933929443,27.474308013916016,-11.523344039916992,0.0,0.0,0.0,0.0,0.0
16.391393661499023,-1.7407442331314087,2.298274040222168,10.938628196716309,0.7158662676811218,0.16759411990642548,8.441954612731934,-0.026779480278491974,-0.0018652373692020774,0.016254210844635963,1013.5440673828125,-2.448132038116455,27.469682693481445,17.244327545166016,0.0,0.0,0.0,0.0,0.0
16.424806594848633,3.047659158706665,-0.09592767804861069,7.5867462158203125,0.7852981686592102,0.19632454216480255,8.501810073852539,-0.02784532867372036,-0.002398162381723523,0.016254210844635963,1013.6129760742188,-3.0215327739715576,27.478933334350586,-17.161527633666992,0.0,0.0,0.0,0.0,0.0
16.45822525024414,2.5688188076019287,1.8194336891174316,6.1502251625061035,0.773327112197876,0.22505494952201843,8.468291282653809,-0.031575802713632584,-0.002398162381723523,0.014921898953616619,1013.5900268554688,-2.8304026126861572,27.474308013916016,5.719141960144043,0.0,0.0,0.0,0.0,0.0
16.49163818359375,-3.6561055183410645,0.38291266560554504,9.980947494506836,0.7685387134552002,0.2322375625371933,8.523358345031738,-0.03210872784256935,-0.006395099684596062,0.018252680078148842,1013.6359252929688,-3.2126593589782715,27.469682693481445,-11.440384864807129,0.0,0.0,0.0,0.0,0.0
16.559768676757812,-3.177265167236328,-0.5747680068016052,13.811670303344727,0.7326257228851318,0.19153612852096558,8.482656478881836,-0.026113323867321014,-0.0013323123566806316,0.014522205106914043,1013.556396484375,-2.5506985187530518,27.45117950439453,9.716174125671387,0.0,0.0,0.0,0.0,0.0
16.609779357910156,4.005339622497559,1.8194336891174316,8.544426918029785,0.7709329128265381,0.21787235140800476,8.573636054992676,-0.02704594098031521,-0.004263399634510279,0.017053598538041115,1013.6019897460938,-2.9301609992980957,27.4558048248291,-7.587626934051514,53.51276779174805,-2.2166249752044678,0.07000000029802322,107.20999908447266,0.0
16.68507194519043,0.6534574627876282,1.8194336891174316,5.671384811401367,0.7422025203704834,0.19871874153614044,8.465896606445312,-0.02851148508489132,-0.0010658499086275697,0.018519142642617226,1013.5913696289062,-2.841552734375,27.446552276611328,1.1768723726272583,0.0,0.0,0.0,0.0,0.0
16.725017547607422,-1.7407442331314087,2.7771143913269043,24.34615707397461,0.7829039692878723,0.1843535304069519,8.458714485168457,-0.026912709698081017,-0.002797855995595455,0.013856048695743084,1013.5913696289062,-2.841552734375,27.45117950439453,0.0,0.0,0.0,0.0,0.0,0.0
16.758434295654297,-0.3042232096195221,-0.09592767804861069,9.980947494506836,0.8236053586006165,0.2298433631658554,8.44674301147461,-0.026779480278491974,-0.0013323123566806316,0.018385911360383034,1013.5680541992188,-2.6476545333862305,27.45117950439453,5.802295684814453,0.0,0.0,0.0,0.0,0.0
16.79184913635254,-3.177265167236328,2.298274040222168,13.332830429077148,0.7398083209991455,0.1604115068912506,8.525752067565918,-0.026379786431789398,-0.0022649310994893312,0.015854516997933388,1013.6253051757812,-3.124065399169922,27.45117950439453,-14.25736141204834,0.0,0.0,0.0,0.0,0.0
16.825267791748047,-2.698424816131592,-1.0536082983016968,11.417469024658203,0.7781155109405518,0.19632454216480255,8.482656478881836,-0.029710566624999046,-0.0021316998172551394,0.02025114931166172,1013.6133422851562,-3.0243279933929443,27.4558048248291,2.984548807144165,0.0,0.0,0.0,0.0,0.0
16.858680725097656,0.6534574627876282,0.861752986907959,9.023266792297363,0.8283937573432922,0.208295539021492,8.578424453735352,-0.02917764149606228,-0.0053292494267225266,0.017719754949212074,1013.6019897460938,-2.9301609992980957,27.460430145263672,2.8182804584503174,0.0,0.0,0.0,0.0,0.0
16.892093658447266,-1.2619038820266724,-1.532448649406433,11.896308898925781,0.8164227604866028,0.2298433631658554,8.394070625305176,-0.028111791238188744,-0.0013323123566806316,0.01425574254244566,1013.5673828125,-2.6420719623565674,27.460430145263672,8.621834754943848,0.0,0.0,0.0,0.0,0.0
16.925508499145508,-0.783063530921936,-2.490129232406616,16.68471336364746,0.7685387134552002,0.18914192914962769,8.439560890197754,-0.02997702918946743,-0.0026646247133612633,0.016387442126870155,1013.5440673828125,-2.448132038116455,27.474308013916016,5.804128646850586,0.0,0.0,0.0,0.0,0.0
16.95892333984375,2.5688188076019287,-1.532448649406433,5.671384811401367,0.7757213115692139,0.19871874153614044,8.403647422790527,-0.02797855995595455,-0.0022649310994893312,0.015055130235850811,1013.54443359375,-2.4509389400482178,27.474308013916016,-0.08399464935064316,0.0,0.0,0.0,0.0,0.0
16.992338180541992,-1.2619038820266724,-3.447809934616089,9.502107620239258,0.7685387134552002,0.24420857429504395,8.480262756347656,-0.02851148508489132,-0.0037304747384041548,0.014655436389148235,1013.5327758789062,-2.3539676666259766,27.469682693481445,2.902122735977173,0.0,0.0,0.0,0.0,0.0
17.025754928588867,0.6534574627876282,0.38291266560554504,8.06558609008789,0.8068459630012512,0.22026655077934265,8.489839553833008,-0.02797855995595455,-0.006528330966830254,0.01665390469133854,1013.5440673828125,-2.448132038116455,27.469682693481445,-2.8179423809051514,0.0,0.0,0.0,0.0,0.0
17.05919647216797,-0.3042232096195221,-2.490129232406616,10.45978832244873,0.8259995579719543,0.1388636976480484,8.47786808013916,-0.026379786431789398,-0.006128637120127678,0.015055130235850811,1013.5557250976562,-2.545104503631592,27.469682693481445,-2.8996517658233643,0.0,0.0,0.0,0.0,0.0
17.092601776123047,-2.2195844650268555,0.38291266560554504,12.853989601135254,0.7637503147125244,0.2513911724090576,8.473079681396484,-0.026912709698081017,-0.005862174555659294,0.014522205106914043,1013.5670776367188,-2.6392691135406494,27.474308013916016,-2.818833351135254,0.0,0.0,0.0,0.0,0.0
17.126018524169922,2.0899784564971924,6.607837200164795,6.1502251625061035,0.833182156085968,0.11971008032560349,8.439560890197754,-0.026113323867321014,-0.0009326186846010387,0.018385911360383034,1013.5440673828125,-2.448132038116455,27.469682693481445,5.71971321105957,0.0,0.0,0.0,0.0,0.0
